timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
0.4650589929997295,8.98828125,-4.29296875,-0.703125,-0.134765625,-0.1328125,-0.203125,-0.128662109375,-0.731689453125,0.18377685546875,0.64361572265625,9.109375,0.3984375,-0.04296875,-0.15625,-0.2109375,-0.26953125,0.0439453125,-0.75579833984375,0.0162353515625,0.65313720703125,181.58203125,7423,-5
0.4700577780004096,8.98828125,-4.29296875,-0.703125,-0.134765625,-0.1328125,-0.203125,-0.128662109375,-0.731689453125,0.18377685546875,0.64361572265625,9.109375,0.3984375,-0.04296875,-0.15625,-0.2109375,-0.26953125,0.0439453125,-0.75579833984375,0.0162353515625,0.65313720703125,181.58203125,7423,-5
0.47506334599984257,8.98828125,-4.29296875,-0.703125,-0.134765625,-0.1328125,-0.203125,-0.128662109375,-0.731689453125,0.18377685546875,0.64361572265625,9.109375,0.3984375,-0.04296875,-0.15625,-0.2109375,-0.26953125,0.0439453125,-0.75579833984375,0.0162353515625,0.65313720703125,181.58203125,7423,-5
0.48005809799997223,8.98828125,-4.29296875,-0.703125,-0.134765625,-0.1328125,-0.203125,-0.128662109375,-0.731689453125,0.18377685546875,0.64361572265625,9.109375,0.3984375,-0.04296875,-0.15625,-0.2109375,-0.26953125,0.0439453125,-0.75579833984375,0.0162353515625,0.65313720703125,181.58203125,7423,-5
0.48505819399997563,8.98828125,-4.29296875,-0.703125,-0.134765625,-0.1328125,-0.203125,-0.128662109375,-0.731689453125,0.18377685546875,0.64361572265625,9.109375,0.3984375,-0.04296875,-0.15625,-0.2109375,-0.26953125,0.0439453125,-0.75579833984375,0.0162353515625,0.65313720703125,181.58203125,7423,-5
0.490073427000425,8.5703125,-4.5234375,-0.625,-0.25,-0.240234375,-0.212890625,-0.12664794921875,-0.73724365234375,0.17620849609375,0.63983154296875,9.109375,0.3984375,-0.04296875,-0.15625,-0.2109375,-0.26953125,0.0439453125,-0.75579833984375,0.0162353515625,0.65313720703125,181.669921875,7423,-5
0.49507144299968786,8.5703125,-4.5234375,-0.625,-0.25,-0.240234375,-0.212890625,-0.12664794921875,-0.73724365234375,0.17620849609375,0.63983154296875,10.4921875,0.08984375,-2.83984375,-0.248046875,-0.234375,-0.326171875,0.046142578125,-0.7598876953125,0.0062255859375,0.64837646484375,181.7578125,9884,-5
0.5000657470000078,8.5703125,-4.5234375,-0.625,-0.25,-0.240234375,-0.212890625,-0.12664794921875,-0.73724365234375,0.17620849609375,0.63983154296875,10.4921875,0.08984375,-2.83984375,-0.248046875,-0.234375,-0.326171875,0.046142578125,-0.7598876953125,0.0062255859375,0.64837646484375,181.7578125,9884,-5
0.5050581630002853,8.5703125,-4.5234375,-0.625,-0.25,-0.240234375,-0.212890625,-0.12664794921875,-0.73724365234375,0.17620849609375,0.63983154296875,10.4921875,0.08984375,-2.83984375,-0.248046875,-0.234375,-0.326171875,0.046142578125,-0.7598876953125,0.0062255859375,0.64837646484375,181.7578125,9884,-5
0.5101665160000266,8.5703125,-4.5234375,-0.625,-0.25,-0.240234375,-0.212890625,-0.12664794921875,-0.73724365234375,0.17620849609375,0.63983154296875,10.4921875,0.08984375,-2.83984375,-0.248046875,-0.234375,-0.326171875,0.046142578125,-0.7598876953125,0.0062255859375,0.64837646484375,181.7578125,9884,-5
0.5150773000004847,8.5703125,-4.5234375,-0.625,-0.25,-0.240234375,-0.212890625,-0.12664794921875,-0.73724365234375,0.17620849609375,0.63983154296875,10.4921875,0.08984375,-2.83984375,-0.248046875,-0.234375,-0.326171875,0.046142578125,-0.7598876953125,0.0062255859375,0.64837646484375,181.845703125,9884,3
0.520066644000508,8.5703125,-4.5234375,-0.625,-0.25,-0.240234375,-0.212890625,-0.12664794921875,-0.73724365234375,0.17620849609375,0.63983154296875,10.4921875,0.08984375,-2.83984375,-0.248046875,-0.234375,-0.326171875,0.046142578125,-0.7598876953125,0.0062255859375,0.64837646484375,181.845703125,9884,3
0.5250652040003843,8.5703125,-4.5234375,-0.625,-0.25,-0.240234375,-0.212890625,-0.12664794921875,-0.73724365234375,0.17620849609375,0.63983154296875,10.4921875,0.08984375,-2.83984375,-0.248046875,-0.234375,-0.326171875,0.046142578125,-0.7598876953125,0.0062255859375,0.64837646484375,181.845703125,9884,3
0.5300638280004932,8.5703125,-4.5234375,-0.625,-0.25,-0.240234375,-0.212890625,-0.12664794921875,-0.73724365234375,0.17620849609375,0.63983154296875,10.4921875,0.08984375,-2.83984375,-0.248046875,-0.234375,-0.326171875,0.046142578125,-0.7598876953125,0.0062255859375,0.64837646484375,181.845703125,9884,3
0.5350588370001788,8.5703125,-4.5234375,-0.625,-0.25,-0.240234375,-0.212890625,-0.12664794921875,-0.73724365234375,0.17620849609375,0.63983154296875,10.4921875,0.08984375,-2.83984375,-0.248046875,-0.234375,-0.326171875,0.046142578125,-0.7598876953125,0.0062255859375,0.64837646484375,181.845703125,9884,3
0.5400595410001188,8.5703125,-4.5234375,-0.625,-0.25,-0.240234375,-0.212890625,-0.12664794921875,-0.73724365234375,0.17620849609375,0.63983154296875,10.4921875,0.08984375,-2.83984375,-0.248046875,-0.234375,-0.326171875,0.046142578125,-0.7598876953125,0.0062255859375,0.64837646484375,181.845703125,9884,3
0.5450681809998059,9.02734375,-3.87109375,-1.0078125,-0.1875,-0.076171875,-0.306640625,-0.12359619140625,-0.7420654296875,0.16741943359375,0.63714599609375,10.4921875,0.08984375,-2.83984375,-0.248046875,-0.234375,-0.326171875,0.046142578125,-0.7598876953125,0.0062255859375,0.64837646484375,181.845703125,12096,3
0.550064021000253,9.02734375,-3.87109375,-1.0078125,-0.1875,-0.076171875,-0.306640625,-0.12359619140625,-0.7420654296875,0.16741943359375,0.63714599609375,9.953125,1.01171875,-2.11328125,-0.1953125,-0.1015625,-0.4375,0.05072021484375,-0.761962890625,-0.0047607421875,0.6456298828125,181.93359375,12096,3
0.5550575260003825,9.02734375,-3.87109375,-1.0078125,-0.1875,-0.076171875,-0.306640625,-0.12359619140625,-0.7420654296875,0.16741943359375,0.63714599609375,9.953125,1.01171875,-2.11328125,-0.1953125,-0.1015625,-0.4375,0.05072021484375,-0.761962890625,-0.0047607421875,0.6456298828125,181.93359375,12096,2
0.5600695900002393,9.02734375,-3.87109375,-1.0078125,-0.1875,-0.076171875,-0.306640625,-0.12359619140625,-0.7420654296875,0.16741943359375,0.63714599609375,9.953125,1.01171875,-2.11328125,-0.1953125,-0.1015625,-0.4375,0.05072021484375,-0.761962890625,-0.0047607421875,0.6456298828125,181.93359375,12096,2
0.5650639260002208,9.02734375,-3.87109375,-1.0078125,-0.1875,-0.076171875,-0.306640625,-0.12359619140625,-0.7420654296875,0.16741943359375,0.63714599609375,9.953125,1.01171875,-2.11328125,-0.1953125,-0.1015625,-0.4375,0.05072021484375,-0.761962890625,-0.0047607421875,0.6456298828125,181.93359375,12096,2
0.5700678299999709,9.02734375,-3.87109375,-1.0078125,-0.1875,-0.076171875,-0.306640625,-0.12359619140625,-0.7420654296875,0.16741943359375,0.63714599609375,9.953125,1.01171875,-2.11328125,-0.1953125,-0.1015625,-0.4375,0.05072021484375,-0.761962890625,-0.0047607421875,0.6456298828125,181.93359375,12096,2
0.5750761190001867,9.02734375,-3.87109375,-1.0078125,-0.1875,-0.076171875,-0.306640625,-0.12359619140625,-0.7420654296875,0.16741943359375,0.63714599609375,9.953125,1.01171875,-2.11328125,-0.1953125,-0.1015625,-0.4375,0.05072021484375,-0.761962890625,-0.0047607421875,0.6456298828125,181.93359375,13753,2
0.5800702630003798,9.02734375,-3.87109375,-1.0078125,-0.1875,-0.076171875,-0.306640625,-0.12359619140625,-0.7420654296875,0.16741943359375,0.63714599609375,9.953125,1.01171875,-2.11328125,-0.1953125,-0.1015625,-0.4375,0.05072021484375,-0.761962890625,-0.0047607421875,0.6456298828125,181.93359375,13753,2
0.5850934629997937,9.02734375,-3.87109375,-1.0078125,-0.1875,-0.076171875,-0.306640625,-0.12359619140625,-0.7420654296875,0.16741943359375,0.63714599609375,9.953125,1.01171875,-2.11328125,-0.1953125,-0.1015625,-0.4375,0.05072021484375,-0.761962890625,-0.0047607421875,0.6456298828125,181.93359375,13753,2
0.5900578789996871,9.02734375,-3.87109375,-1.0078125,-0.1875,-0.076171875,-0.306640625,-0.12359619140625,-0.7420654296875,0.16741943359375,0.63714599609375,9.953125,1.01171875,-2.11328125,-0.1953125,-0.1015625,-0.4375,0.05072021484375,-0.761962890625,-0.0047607421875,0.6456298828125,181.93359375,13753,2
0.5950727910003479,9.02734375,-3.87109375,-1.0078125,-0.1875,-0.076171875,-0.306640625,-0.12359619140625,-0.7420654296875,0.16741943359375,0.63714599609375,9.953125,1.01171875,-2.11328125,-0.1953125,-0.1015625,-0.4375,0.05072021484375,-0.761962890625,-0.0047607421875,0.6456298828125,181.93359375,13753,2
0.6000662639999064,9.30078125,-3.3359375,-1.125,-0.109375,0.029296875,-0.4609375,-0.11773681640625,-0.74468994140625,0.15692138671875,0.63787841796875,9.953125,1.01171875,-2.11328125,-0.1953125,-0.1015625,-0.4375,0.05072021484375,-0.761962890625,-0.0047607421875,0.6456298828125,181.93359375,13753,2
0.605083544000081,9.30078125,-3.3359375,-1.125,-0.109375,0.029296875,-0.4609375,-0.11773681640625,-0.74468994140625,0.15692138671875,0.63787841796875,10.2578125,1.890625,-1.4609375,-0.115234375,-0.017578125,-0.462890625,0.05810546875,-0.76220703125,-0.01629638671875,0.64453125,181.93359375,13753,7
0.6100594480003565,9.30078125,-3.3359375,-1.125,-0.109375,0.029296875,-0.4609375,-0.11773681640625,-0.74468994140625,0.15692138671875,0.63787841796875,10.2578125,1.890625,-1.4609375,-0.115234375,-0.017578125,-0.462890625,0.05810546875,-0.76220703125,-0.01629638671875,0.64453125,181.93359375,13753,7
0.6150569520004865,9.30078125,-3.3359375,-1.125,-0.109375,0.029296875,-0.4609375,-0.11773681640625,-0.74468994140625,0.15692138671875,0.63787841796875,10.2578125,1.890625,-1.4609375,-0.115234375,-0.017578125,-0.462890625,0.05810546875,-0.76220703125,-0.01629638671875,0.64453125,181.93359375,13753,7
0.6200650170003428,9.30078125,-3.3359375,-1.125,-0.109375,0.029296875,-0.4609375,-0.11773681640625,-0.74468994140625,0.15692138671875,0.63787841796875,10.2578125,1.890625,-1.4609375,-0.115234375,-0.017578125,-0.462890625,0.05810546875,-0.76220703125,-0.01629638671875,0.64453125,181.93359375,13753,7
0.625070873000368,9.30078125,-3.3359375,-1.125,-0.109375,0.029296875,-0.4609375,-0.11773681640625,-0.74468994140625,0.15692138671875,0.63787841796875,10.2578125,1.890625,-1.4609375,-0.115234375,-0.017578125,-0.462890625,0.05810546875,-0.76220703125,-0.01629638671875,0.64453125,181.845703125,14717,7
0.6300577849997353,9.30078125,-3.3359375,-1.125,-0.109375,0.029296875,-0.4609375,-0.11773681640625,-0.74468994140625,0.15692138671875,0.63787841796875,10.2578125,1.890625,-1.4609375,-0.115234375,-0.017578125,-0.462890625,0.05810546875,-0.76220703125,-0.01629638671875,0.64453125,181.845703125,14717,7
0.6350713849997192,9.30078125,-3.3359375,-1.125,-0.109375,0.029296875,-0.4609375,-0.11773681640625,-0.74468994140625,0.15692138671875,0.63787841796875,10.2578125,1.890625,-1.4609375,-0.115234375,-0.017578125,-0.462890625,0.05810546875,-0.76220703125,-0.01629638671875,0.64453125,181.845703125,14717,7
0.6400696900000185,9.30078125,-3.3359375,-1.125,-0.109375,0.029296875,-0.4609375,-0.11773681640625,-0.74468994140625,0.15692138671875,0.63787841796875,10.2578125,1.890625,-1.4609375,-0.115234375,-0.017578125,-0.462890625,0.05810546875,-0.76220703125,-0.01629638671875,0.64453125,181.845703125,14717,7
0.6450684740002544,9.30078125,-3.3359375,-1.125,-0.109375,0.029296875,-0.4609375,-0.11773681640625,-0.74468994140625,0.15692138671875,0.63787841796875,10.2578125,1.890625,-1.4609375,-0.115234375,-0.017578125,-0.462890625,0.05810546875,-0.76220703125,-0.01629638671875,0.64453125,181.845703125,14717,7
0.6500609220001934,9.30078125,-3.3359375,-1.125,-0.109375,0.029296875,-0.4609375,-0.11773681640625,-0.74468994140625,0.15692138671875,0.63787841796875,10.2578125,1.890625,-1.4609375,-0.115234375,-0.017578125,-0.462890625,0.05810546875,-0.76220703125,-0.01629638671875,0.64453125,181.845703125,14717,7
0.6550819780004531,9.30078125,-3.3359375,-1.125,-0.109375,0.029296875,-0.4609375,-0.11773681640625,-0.74468994140625,0.15692138671875,0.63787841796875,10.2578125,1.890625,-1.4609375,-0.115234375,-0.017578125,-0.462890625,0.05810546875,-0.76220703125,-0.01629638671875,0.64453125,181.845703125,14717,7
0.6600713859997995,9.30078125,-2.953125,-1.125,-0.05078125,0.015625,-0.517578125,-0.1097412109375,-0.74627685546875,0.14642333984375,0.63995361328125,9.83984375,1.77734375,-1.61328125,0.021484375,-0.005859375,-0.505859375,0.066650390625,-0.76165771484375,-0.02630615234375,0.64404296875,181.845703125,14717,-4
0.6650589390001187,9.30078125,-2.953125,-1.125,-0.05078125,0.015625,-0.517578125,-0.1097412109375,-0.74627685546875,0.14642333984375,0.63995361328125,9.83984375,1.77734375,-1.61328125,0.021484375,-0.005859375,-0.505859375,0.066650390625,-0.76165771484375,-0.02630615234375,0.64404296875,181.845703125,14717,-4
0.6700577869996778,9.30078125,-2.953125,-1.125,-0.05078125,0.015625,-0.517578125,-0.1097412109375,-0.74627685546875,0.14642333984375,0.63995361328125,9.83984375,1.77734375,-1.61328125,0.021484375,-0.005859375,-0.505859375,0.066650390625,-0.76165771484375,-0.02630615234375,0.64404296875,181.7578125,14717,-4
0.6750661710002532,9.30078125,-2.953125,-1.125,-0.05078125,0.015625,-0.517578125,-0.1097412109375,-0.74627685546875,0.14642333984375,0.63995361328125,9.83984375,1.77734375,-1.61328125,0.021484375,-0.005859375,-0.505859375,0.066650390625,-0.76165771484375,-0.02630615234375,0.64404296875,181.7578125,14717,-4
0.6800668430005317,9.30078125,-2.953125,-1.125,-0.05078125,0.015625,-0.517578125,-0.1097412109375,-0.74627685546875,0.14642333984375,0.63995361328125,9.83984375,1.77734375,-1.61328125,0.021484375,-0.005859375,-0.505859375,0.066650390625,-0.76165771484375,-0.02630615234375,0.64404296875,181.7578125,17280,-4
0.6850588120005341,9.30078125,-2.953125,-1.125,-0.05078125,0.015625,-0.517578125,-0.1097412109375,-0.74627685546875,0.14642333984375,0.63995361328125,9.83984375,1.77734375,-1.61328125,0.021484375,-0.005859375,-0.505859375,0.066650390625,-0.76165771484375,-0.02630615234375,0.64404296875,181.7578125,17280,-4
0.6900650200004748,9.30078125,-2.953125,-1.125,-0.05078125,0.015625,-0.517578125,-0.1097412109375,-0.74627685546875,0.14642333984375,0.63995361328125,9.83984375,1.77734375,-1.61328125,0.021484375,-0.005859375,-0.505859375,0.066650390625,-0.76165771484375,-0.02630615234375,0.64404296875,181.7578125,17280,-4
0.695064860000457,9.30078125,-2.953125,-1.125,-0.05078125,0.015625,-0.517578125,-0.1097412109375,-0.74627685546875,0.14642333984375,0.63995361328125,9.83984375,1.77734375,-1.61328125,0.021484375,-0.005859375,-0.505859375,0.066650390625,-0.76165771484375,-0.02630615234375,0.64404296875,181.7578125,17280,-4
0.7000580120002269,9.30078125,-2.953125,-1.125,-0.05078125,0.015625,-0.517578125,-0.1097412109375,-0.74627685546875,0.14642333984375,0.63995361328125,9.83984375,1.77734375,-1.61328125,0.021484375,-0.005859375,-0.505859375,0.066650390625,-0.76165771484375,-0.02630615234375,0.64404296875,181.7578125,17280,-4
0.7050607959999979,9.30078125,-2.953125,-1.125,-0.05078125,0.015625,-0.517578125,-0.1097412109375,-0.74627685546875,0.14642333984375,0.63995361328125,9.83984375,1.77734375,-1.61328125,0.021484375,-0.005859375,-0.505859375,0.066650390625,-0.76165771484375,-0.02630615234375,0.64404296875,181.7578125,17280,-4
0.7100989729997309,9.296875,-2.80078125,-1.390625,-0.005859375,0.03515625,-0.470703125,-0.09954833984375,-0.74725341796875,0.13690185546875,0.64263916015625,9.83984375,1.77734375,-1.61328125,0.021484375,-0.005859375,-0.505859375,0.066650390625,-0.76165771484375,-0.02630615234375,0.64404296875,181.7578125,17280,1
0.7150725410001542,9.296875,-2.80078125,-1.390625,-0.005859375,0.03515625,-0.470703125,-0.09954833984375,-0.74725341796875,0.13690185546875,0.64263916015625,9.71875,1.8515625,-1.57421875,0.01953125,0.0,-0.44921875,0.0767822265625,-0.7606201171875,-0.03399658203125,0.64373779296875,181.7578125,17280,1
0.7200901409996732,9.296875,-2.80078125,-1.390625,-0.005859375,0.03515625,-0.470703125,-0.09954833984375,-0.74725341796875,0.13690185546875,0.64263916015625,9.71875,1.8515625,-1.57421875,0.01953125,0.0,-0.44921875,0.0767822265625,-0.7606201171875,-0.03399658203125,0.64373779296875,181.7578125,19668,1
0.7250595810000959,9.296875,-2.80078125,-1.390625,-0.005859375,0.03515625,-0.470703125,-0.09954833984375,-0.74725341796875,0.13690185546875,0.64263916015625,9.71875,1.8515625,-1.57421875,0.01953125,0.0,-0.44921875,0.0767822265625,-0.7606201171875,-0.03399658203125,0.64373779296875,181.7578125,19668,1
0.7300698219996775,9.296875,-2.80078125,-1.390625,-0.005859375,0.03515625,-0.470703125,-0.09954833984375,-0.74725341796875,0.13690185546875,0.64263916015625,9.71875,1.8515625,-1.57421875,0.01953125,0.0,-0.44921875,0.0767822265625,-0.7606201171875,-0.03399658203125,0.64373779296875,181.7578125,19668,1
0.7350701739997021,9.296875,-2.80078125,-1.390625,-0.005859375,0.03515625,-0.470703125,-0.09954833984375,-0.74725341796875,0.13690185546875,0.64263916015625,9.71875,1.8515625,-1.57421875,0.01953125,0.0,-0.44921875,0.0767822265625,-0.7606201171875,-0.03399658203125,0.64373779296875,181.669921875,19668,1
0.7400648299999375,9.296875,-2.80078125,-1.390625,-0.005859375,0.03515625,-0.470703125,-0.09954833984375,-0.74725341796875,0.13690185546875,0.64263916015625,9.71875,1.8515625,-1.57421875,0.01953125,0.0,-0.44921875,0.0767822265625,-0.7606201171875,-0.03399658203125,0.64373779296875,181.669921875,19668,0
0.745064382000237,9.296875,-2.80078125,-1.390625,-0.005859375,0.03515625,-0.470703125,-0.09954833984375,-0.74725341796875,0.13690185546875,0.64263916015625,9.71875,1.8515625,-1.57421875,0.01953125,0.0,-0.44921875,0.0767822265625,-0.7606201171875,-0.03399658203125,0.64373779296875,181.669921875,19668,0
0.7500639350000711,9.296875,-2.80078125,-1.390625,-0.005859375,0.03515625,-0.470703125,-0.09954833984375,-0.74725341796875,0.13690185546875,0.64263916015625,9.71875,1.8515625,-1.57421875,0.01953125,0.0,-0.44921875,0.0767822265625,-0.7606201171875,-0.03399658203125,0.64373779296875,181.669921875,19668,0
0.7550579830003699,9.296875,-2.80078125,-1.390625,-0.005859375,0.03515625,-0.470703125,-0.09954833984375,-0.74725341796875,0.13690185546875,0.64263916015625,9.71875,1.8515625,-1.57421875,0.01953125,0.0,-0.44921875,0.0767822265625,-0.7606201171875,-0.03399658203125,0.64373779296875,181.669921875,19668,0
0.7600587510005425,9.296875,-2.80078125,-1.390625,-0.005859375,0.03515625,-0.470703125,-0.09954833984375,-0.74725341796875,0.13690185546875,0.64263916015625,9.71875,1.8515625,-1.57421875,0.01953125,0.0,-0.44921875,0.0767822265625,-0.7606201171875,-0.03399658203125,0.64373779296875,181.669921875,19668,0
0.7650733749997016,9.296875,-2.80078125,-1.390625,-0.005859375,0.03515625,-0.470703125,-0.09954833984375,-0.74725341796875,0.13690185546875,0.64263916015625,9.71875,1.8515625,-1.57421875,0.01953125,0.0,-0.44921875,0.0767822265625,-0.7606201171875,-0.03399658203125,0.64373779296875,181.669921875,19668,0
0.7700730550004664,9.33984375,-2.5703125,-1.23828125,-0.001953125,0.05859375,-0.478515625,-0.08953857421875,-0.7474365234375,0.127685546875,0.645751953125,9.69140625,1.73828125,-1.69140625,-0.037109375,0.0234375,-0.46875,0.086181640625,-0.75927734375,-0.0416259765625,0.64373779296875,181.669921875,20638,0
0.7750581760001296,9.33984375,-2.5703125,-1.23828125,-0.001953125,0.05859375,-0.478515625,-0.08953857421875,-0.7474365234375,0.127685546875,0.645751953125,9.69140625,1.73828125,-1.69140625,-0.037109375,0.0234375,-0.46875,0.086181640625,-0.75927734375,-0.0416259765625,0.64373779296875,181.669921875,20638,0
